Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.5212117945820902,-2.612980540740207,5.58175443272147,-2.762231724631199,2.671168532491766,0.9390296262496023,0.5369102016167925,-8.92783482812796,1.208407881329389,0.40359362088817163,-4.052949690808927,3.88381285326069,-1.090713539666268,-1.2443662862339784,-9.966208741267984,-0.016290444414160943,-2.4851827713544674,-2.534204694272203,0.7027285925185933,-0.3388836897348242,1.1243209551875375,0.6914887983031917,-0.25987030917344683,0.048836180492658754,0.11400973892215964,1.0418150706999172,0.676375525689711,0.95994045339275,0.4339304174394657,-0.3801378651217572,1
0.8844319999983916,1.8409192645057706,0.5691132835316954,1.5181390949755382,-0.1695039635010545,-0.695220251936587,-0.08601072086958128,-0.50734323613835,-0.08450317930616125,-0.7479901008398973,1.2023971582705109,0.9110899704812238,0.03193430162587007,0.49480666031063136,-0.2365919205780309,-1.4031153580669657,0.7021967513394065,0.04419887822074586,-0.7313923203741217,-1.4412005633835991,-0.15801422632306053,-0.1620515859318749,-0.21835976253381656,-0.18086311221679832,-0.03614410149894926,-1.2448819162182185,-0.13286338082868993,0.016334281462127155,-0.06917956765279419,-0.3586746948332933,1
0.8809992819308898,-0.7315424792331185,-1.1725783285503217,-0.47628633662274755,-0.5842890379981419,-0.01828749411810933,0.22073674775698948,-0.22707850884554082,-0.2688770697225305,-0.028169778470197984,-0.40496726572812913,-0.3760241118490661,0.6070062245806148,-0.03163257863903596,0.7123226670775935,-0.34775189181529714,-0.4439014295564894,-1.279483529110281,-2.1420827962821267,1.3024370597975248,-0.06895254942533746,0.2489642371365533,0.13111129468471316,0.3534225337191013,-0.179989403574662,-0.13328009059798065,0.2645005397425214,-0.058909411138617675,-0.033907823355320554,-0.3130014446825218,1
-1.2939618704076168,1.0154974554899625,0.804829666071176,1.2083637292215836,-0.8065291100546492,-0.453126663402013,3.646747629808444,0.49737697352919075,0.6856130050098141,2.7720182748868987,1.0355882769500244,-0.694255375443602,-0.0777138321681424,-0.1136535432463129,1.5073514349024797,1.1348089192951578,-0.4801707718611407,-0.7615956392977128,-0.7339947701407519,0.4414815822169074,-0.03518752327426755,0.37259897216047183,0.8257534096849459,0.022089854636736267,-0.45763485515286995,-0.1718012813247988,0.10724825745546925,0.075115635543252,0.15320855497062,0.00848711744438653,1
-0.7141072260514559,-0.9510855110878804,0.22477087120599867,-1.4132991485672328,0.5936732030796098,0.3948787875378136,-0.07663479538966422,-1.7651657675193075,-0.257004808010477,-1.5533304961336498,-3.774114248284028,1.798998508206117,-1.126254087284771,-1.0343669977147494,-4.73693030220822,1.063760298751001,-2.8439230767753094,0.12804194240486155,-0.7799421689793782,0.06836298315017125,0.23410589726859296,0.30544327326742904,0.2517199817086891,0.14521455330289385,0.15844871974310132,0.6706992448165666,-0.1877405862655971,0.11612355657815278,0.1849553096681431,-0.12566335977490464,1
0.9664269694031604,-2.0389511534370324,1.154149541279559,1.360626370396561,0.2370140143435292,-0.12487233015612606,-0.12648739549931887,-0.48634939962506957,-0.2800600625527722,0.8518338040858995,-0.05400957781602739,0.7640748934253602,0.46314598211689334,-1.9964684160885773,0.07141116645648876,-0.41898751167847575,0.3525995522009002,-0.008744121919068364,0.7485848320541431,-0.6161281010396352,0.8953757352436434,-0.13179637320385068,-0.43275473890289046,0.11773210739863738,-0.12812473782160738,0.17883473956455925,0.08555291369135082,0.06553250315578733,0.018325696113108,-0.37207209683704817,1
1.4317040799628273,-2.449091500899052,1.2596556889732653,-4.635013182339085,1.6240078586561966,-0.2082427882230416,-1.134179168178208,-2.8155006891720458,0.10393425977330417,-1.1055229509686693,-4.549827581930089,1.4250144582863626,-4.3605315749539,-0.3852609162958848,-13.473327686408727,0.8416131494711446,-3.1941829422536294,-3.013978201466286,-2.572195013292636,1.6526676700471494,0.15961845616936504,0.8299074620217181,0.2919887520416527,0.14329663586477756,0.031110631090673455,-0.02234146281875532,-0.42232732336406265,0.4199694881074147,0.5235161592100159,-0.14456478880778112,1
0.6937622883387671,1.1832051309423819,-0.33075477493668354,1.625970676685268,0.36258592490889047,-0.032133129901808125,0.35698077331373756,-0.19960209385382172,-1.645680515048447,-0.19303787221276264,-1.2292186283414654,-0.44205047499832173,-0.7074235590979789,-0.6062527281338496,0.33517740424605935,-0.4736514441740669,-0.21421408317963792,0.8360381545623531,0.16535494949979931,-0.47937686921044903,0.00605310827636743,0.14186797337771712,-0.5670880981429209,-0.1004203614772813,-0.17886170450318076,0.5958536075892467,0.3330148259824037,-0.2215005545740874,0.035428453161582954,-0.34317787824418367,1
-0.2882591168212055,1.2989714551942877,1.5948066810011676,0.07343587794574385,-0.9017194570866084,0.11731007012714897,0.7670417344377709,-0.1498290065720383,-0.0884440478441843,0.6264128261863379,-1.0064510955792594,-0.5234901824039482,-1.5255252763493643,-2.0382665769607,-0.7917514651663431,0.5519947571035227,0.9668818047729929,1.0635294277765126,0.9291163325658034,-0.3661605094341367,-0.08306654493690925,-0.5421371143625404,0.10193683128902281,0.004359141224223824,0.38163988523393017,0.560007329111588,0.3283219119354002,-0.07778715585078103,0.25911747637751514,-0.36459314678928634,1
1.459319618908303,0.5681634450304422,0.037266845898539576,1.1325260580461296,-0.7612863911047221,0.26472401442934756,-0.14352166610950304,-0.6785842112581058,2.9247655771125194,-1.001625698131015,1.325155450497318,1.6442778097736608,-1.154427194312363,1.029293918110987,-7.035433265417009,0.4107117228398343,-0.5588067609253072,-1.4108866873144505,0.4521597012591184,0.2788863855936322,0.24747788397746193,0.389334239963544,-0.73621475106747,0.338078473528673,0.11536707126227783,0.537947322420492,-0.2178746203106832,0.315703031891434,-0.11450491501091767,-0.33251861853888726,1
0.5354513186574417,0.8449165289381821,-0.005762042529048439,-1.3088217671010725,-0.14851962019708026,0.6691395371971117,0.1302725401472009,-0.16057422547599937,-0.4954820145133624,-0.4748732788572181,-0.11100629354782271,0.4923468845347654,0.6114820678769852,0.017870150103161897,-0.41799665246383205,-0.8595230445671886,-0.32699250069333696,0.1409072488528364,0.06551304489895415,0.652540142531676,-0.36153847324455723,-0.30526182434794225,-0.9301562535261041,0.3766778841013386,0.14400340804220993,-0.38994170760066893,0.16911700835149882,-0.03444886968291851,-0.041697424365381375,1.287376989356483,1
-0.894035338261545,-3.353048340617714,0.32836050033555786,1.0650001263763968,-3.4533937181948664,0.22246767609507512,-0.811239526715952,-0.10858673895656991,0.1602664916336332,-1.644574934022496,-0.6444940947183397,3.5813388938647464,-0.43575567654566466,-1.3252093034953774,-2.6662587178289194,1.3510085477503364,-2.1709424504029657,-0.7864263170968873,-1.2323837029133942,-0.3550394871911817,0.24557290252809372,-0.031128927112076238,-0.9611505395011001,-0.18541506906408234,-0.3198211672244096,-0.30554781786515584,-0.10803439450447538,0.9100683780653986,0.2669620233281999,-0.3213558555636712,1
1.591133170515758,-4.6986903250641205,1.1101645488671419,-6.165320715445539,0.2760613971375797,-0.14900719445662147,-0.4688806035465899,0.7817068077347498,0.10173205747995678,1.1008532711090204,-2.621320261947038,1.1000974689131986,-0.545782517183218,1.088765957486873,-4.920726370764726,-0.8914140549872183,-2.7732422738536506,-1.89937958417603,-1.1172161562586835,0.25053969123489883,-0.6636404894189034,0.7728532038091436,-0.40867799257245757,0.3048765330557365,0.1168583016203681,-0.018328728511741055,-0.16364791255732508,0.10817575878608696,0.6978095152103643,-0.18707167847605347,1
-1.2342442899989359,-4.984569454110854,-1.232505814837546,-5.862674431414254,1.931333947556352,-6.427718988523129,7.678256203394643,-10.158202560563774,9.834049268946309,-1.78861115205701,-5.533907566115271,4.083739367286324,-5.190970342142864,1.5985803814466266,-9.857481093425054,0.6172276333647562,-2.0463536242269855,-1.6012518631846921,-3.458560043686603,-2.8564696860038588,0.18441036937281155,0.4368344661148926,-1.1174780071241917,-0.7478168558021523,1.3299578537574828,0.14580548155748912,0.08420425126192359,0.10649567225949863,0.9544479170857953,-0.3480004563435823,1
0.7472486826803452,-0.9524323388443354,-0.527852528731963,1.9714357670854383,-0.21842862837342153,0.23877497044473445,-0.310183076717723,-0.166069216654953,0.595654841125624,-0.618847442627968,0.1229632842871455,-0.19296726670958245,-0.3780186597423446,0.4171428000419668,-0.3637243279706404,1.2237522694000214,-0.8160461916422621,0.8298343995562536,0.6554664379716243,-0.003294366859391662,-0.10633408285653585,-0.03502857753777974,0.6576397842279327,0.23645440501568948,0.15270210338587795,-0.16965410740222198,1.6843883127726633,-0.08006352259438512,0.1830156378025054,-0.3144716642005805,1
0.5829745441636766,1.2445921415153387,-0.8594863206898988,0.7365831224228381,-0.9079448464686476,2.633379774426058,-0.2794959681121294,-1.0015523276343974,0.253846082806359,-0.9800583003479081,0.357767706865707,1.0450983055813654,0.5343203912310344,0.1876292957801327,0.6117540230332537,-0.006891919337918273,1.9085858525184822,-0.21297234433773682,0.24407303917780107,-1.9321670068471228,0.07347316786845012,-0.013988861579111,-0.711314718614372,0.23970710631767725,-0.8053193893365586,0.4752341010488789,-0.21490309054938062,0.015132340607456617,0.06157441132368742,-0.3327709968176131,1
-0.26066665722085014,1.8512691494011388,0.2638005337136772,3.5664772577780983,0.4570599708807508,2.009049552645123,0.01244843482072433,0.3741925602919954,-0.6474824145942906,0.082788053181772,0.5508677981916361,0.13211335687065856,0.15600355645490438,-0.2897637566574448,0.1505458445010166,-0.40495655586310675,0.586486558523784,-0.47968361005067245,-0.08774394853104042,0.5042646809842453,-0.17686742960037516,0.10917603126598846,-0.2815182516283156,0.44538359964570706,0.05199099995042136,-0.17796122378539708,0.049487476765762956,0.03597706744862767,-0.012954919333852483,0.2677032826268504,1
0.8349246898647258,-4.791557444069391,1.118490759720269,-2.5827413559545858,3.1013106113388833,-1.2135207372732628,-0.6952443065112589,-10.72596135367434,5.112640000038964,-0.7591539835787995,-4.242533886942995,1.3249901058621898,0.03478140194419321,0.44350509792104864,-2.951619753481738,1.0170636237065944,-1.6985969381266588,-2.934600038558701,0.5011271197968534,0.569755746425363,0.057442093635520386,0.5143852700151379,2.78449159347619,0.4615399965677952,0.19263679913193693,-0.21775090363322439,-0.14400644928508832,-0.9198529203693422,0.051084568994610904,-0.2227336319368526,1
0.3266046339033178,-1.2406138413822683,1.0433136410940922,1.6440192725458171,4.103472724334591,0.1294975784985573,-0.18577787955645725,0.15788643296793264,-0.18911070396337198,0.1816034742200443,-0.086160396169145,-0.5366418374413784,0.013356243144457554,0.44622070399136704,-0.40106946420004447,-0.6273260062801108,0.4218182997591806,0.6401559742936572,-0.178817984162464,0.9852352413865082,0.09303886824591778,0.2894988118806169,-0.004086185835248501,-0.07359628561893336,0.599004047519555,-0.6659550710286242,0.7636659430014787,0.06249463045679496,0.24768222775997675,-0.27043598830402343,1
-0.29757290710343925,-3.290936388482619,1.496664094791358,-2.2048828098073168,3.2380743393010536,-0.4371049447097976,-1.0226424829139376,-5.488757898452055,1.3318566310512938,-2.3437372693146235,-8.925333416619086,3.8671240984070234,-4.7258167670528755,0.05690322607637685,-11.389240758513804,0.5830451798435003,-4.4827956321785,-3.0975188585042335,-3.4947990477974753,4.160099874400839,1.189639695297017,4.19809379624434,0.2216206806165631,0.4575762744605337,0.11548585450594452,-0.2584688920580982,-0.06192362734190878,0.24223867352893513,0.28813074623929114,1.538487571581015,1
-0.5927121896177915,-1.5528527231980411,0.9018391618552133,0.052564285370990005,-0.3065197497054915,1.5642958514907432,0.0847259297839183,-0.3901539024875928,-0.02266644031270374,0.6770104512892374,-0.46684883720352843,-0.21508200682570947,2.1186568457844372,0.030010919814829243,0.9810735164454003,-1.171192195069743,-0.8808641324475474,-0.42185492212514514,-0.5015801670114475,-0.319535108883214,0.03281789389336917,-0.05805613762366657,-0.2576398397008953,-0.13464329997818664,0.63806717740752,0.536900790884753,0.11020186025695967,-0.09108250953855745,0.2736589338360089,-0.3160153509198827,1
-1.9932795063190905,-1.423230655874679,6.400050536775934,-1.4202422704009574,-1.0349969346789587,-0.30616224265679265,-4.309160577247515,-1.8751077778567684,0.959383894162658,0.44299744289800447,-2.3872520426424604,1.1470339446618296,0.33567266818180513,0.04486982208610596,-11.115413702326613,1.5786349842179213,-0.009351753258491802,-1.834138653957476,-0.24989804759850778,1.0591276068492412,0.5489207488747972,0.21875712965715757,1.0255264784999794,-0.06128750256494614,-0.20275249696115302,-0.13667194427965737,0.37659749416210936,-0.189059153911165,0.026659185439523586,0.57640704516649,1
1.429588491485524,1.3295464496013651,0.08865504219877252,0.7165917053558984,-1.3918366576629353,0.43835675107203376,0.42510006254327587,-1.019616771512421,0.9373853109794463,0.30311865641354874,-0.041407990033100125,-0.3889783341322954,-1.3033920750336163,1.3262335430762824,0.0970794841816581,-1.4514902583843974,0.15623284674766516,-0.693611062888559,-0.28908935539723185,-0.23829103791888237,-0.4298372527598427,-0.23243001026700494,0.19066337217065238,-0.15770007714562062,0.6956246895207596,0.14326529165415886,0.7159775624900171,-0.2385749547278828,0.09002387659577867,-0.17831554947228223,1
1.0518854751750781,-1.1432728859691723,0.9145122858023842,2.9191023216789658,3.7141755244850394,1.4440871256696661,-0.08037572537911147,2.124397397409139,-0.3323794302497459,-0.4693307337420647,-0.7199352533832687,1.159019330064562,-2.832207220675892,-0.6908824358942021,0.20415395593453017,0.20726769259340802,0.23969331028206664,0.3019527256408353,-0.5453896973085971,-0.04218018699530236,0.32523223939598656,0.14593726061098541,-0.6840873735453188,0.034436361608235926,1.624831524328168,-0.564068238608748,0.34670744240232015,-0.25263877056025486,-0.016777377655676894,-0.12514885305752682,1
1.3880561968165306,1.0662526173318263,-1.3293520251103748,0.5561654799854627,-1.6539757838971672,0.3661355554118817,0.3120553041234124,0.14858572721619556,-0.03279032392525376,1.368875570508292,1.4089808206068581,-0.725687245410249,0.4893932539476019,-0.40261568168801165,0.8936147737697796,1.4775699601220889,-0.7370722552746942,0.3460399053095603,0.8165056064748751,0.11834244598904982,-0.16157458677207626,-0.024402815757897905,-1.042580146421788,0.34292716085748615,-0.3667592395331063,-0.27934381306311884,-0.5064792724024999,-0.09880590259749979,0.06800999387286796,-0.3383833180679712,1
0.4127763071666638,2.1429255259267586,-0.5435505699362968,-1.6656442517680534,-0.6613152111825296,0.27670662016583625,-0.1487998373541426,-0.07287128435096114,-0.10295899394910715,-0.27866753465393623,-0.651625152329497,1.0457831270447668,0.752931600436755,0.09207320061891427,0.2715813594667362,0.11472533413725486,0.8245085509005368,-0.923445551772675,-0.5219630322587611,0.4884601799286583,-0.1574681117166736,0.04201155622870539,-0.9549698344645442,-0.005495453728351474,0.02531010081605472,-0.3924512009741127,-0.04391938017109408,0.01691566546415814,0.01663997541852776,-0.310014263826365,1
1.419112214892148,-1.8040410983321755,0.9508190016247443,1.5265663629470918,3.1721274754329265,-0.019456403660231658,4.4363141776698125,0.8476158563476686,-0.25565062148255696,2.578692799751672,-0.8267724836601397,0.21883364051910492,-0.4933415283085177,1.8924129275912591,-0.05192759747078146,1.058008154325926,0.4687148544670492,1.3783711373048912,-0.6253403214691847,-0.6990696979564104,-0.18500137921418708,0.609243777175233,0.32713049821293927,0.2448127114151896,0.07422657217776872,0.20776365710357952,0.6925266452900891,-0.1309480552611032,-0.016242814091755237,0.044750567372356664,1
